destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,4552.220399999999
384,None,None,None,None,None,None,None,None,4559.4612
385,None,None,None,None,None,None,None,None,5287.981199999999
386,None,None,None,None,None,None,None,None,5290.3896
390,None,None,None,None,None,None,None,None,3750.3203999999996
389,None,None,None,None,None,None,None,None,3741.816
394,None,None,None,None,None,None,None,None,4610.2572
393,None,None,None,None,None,None,None,None,4598.8715999999995
395,None,None,None,None,None,None,None,None,4525.74
396,None,None,None,None,None,None,None,None,4527.9636
188,None,None,None,None,None,None,None,None,3977.9784
137,None,None,None,None,None,None,None,None,3954.2051999999994
15,None,None,None,None,None,None,None,None,4591.686
387,None,None,None,None,None,None,None,None,4582.7244
418,None,None,None,None,None,None,None,None,3875.5283999999997
417,None,None,None,None,None,None,None,None,3859.9272
420,None,None,None,None,None,None,None,None,4887.114
419,None,None,None,None,None,None,None,None,4886.7624
422,None,None,None,None,None,None,None,None,4400.621999999999
421,None,None,None,None,None,None,None,None,4392.0144
424,None,None,None,None,None,None,None,None,2761.3788
423,None,None,None,None,None,None,None,None,2763.9851999999996
426,None,None,None,None,None,None,None,None,5369.579999999999
425,None,None,None,None,None,None,None,None,5359.9092
189,None,None,None,None,None,None,None,None,5119.8528
20,None,None,None,None,None,None,None,None,5125.3656
466,None,None,None,None,None,None,None,None,8134.272
467,None,None,None,None,None,None,None,None,8141.268
468,None,None,None,None,None,None,None,None,10271.8368
469,None,None,None,None,None,None,None,None,10267.8072
471,None,None,None,None,None,None,None,None,10872.0204
470,None,None,None,None,None,None,None,None,10869.2544
474,None,None,None,None,None,None,None,None,11033.73
473,None,None,None,None,None,None,None,None,11022.454800000001
476,None,None,None,None,None,None,None,None,5827.2384
475,None,None,None,None,None,None,None,None,5821.254
478,None,None,None,None,None,None,None,None,10818.048
477,None,None,None,None,None,None,None,None,10812.736799999999
479,None,None,None,None,None,None,None,None,11513.355599999999
480,None,None,None,None,None,None,None,None,11542.458
481,None,None,None,None,None,None,None,None,8449.214399999999
482,None,None,None,None,None,None,None,None,8417.638799999999
1243,None,None,None,None,None,None,None,None,9532.3872
1244,None,None,None,None,None,None,None,None,9528.2208
489,None,None,None,None,None,None,None,None,9299.1288
488,None,None,None,None,None,None,None,None,9294.936
490,None,None,None,None,None,None,None,None,8852.8284
491,None,None,None,None,None,None,None,None,8884.2372
492,None,None,None,None,None,None,None,None,6698.838
493,None,None,None,None,None,None,None,None,6697.889999999999
495,None,None,None,None,None,None,None,None,7888.786799999999
494,None,None,None,None,None,None,None,None,7882.427999999999
499,None,None,None,None,None,None,None,None,10022.9988
500,None,None,None,None,None,None,None,None,10043.545199999999
502,None,None,None,None,None,None,None,None,9883.669199999998
503,None,None,None,None,None,None,None,None,9935.804399999999
504,None,None,None,None,None,None,None,None,10044.7884
505,None,None,None,None,None,None,None,None,10048.690799999998
1272,None,None,None,None,None,None,None,None,7769.3315999999995
1270,None,None,None,None,None,None,None,None,7777.8936
2560,None,None,None,None,None,None,None,None,8189.1768
2561,None,None,None,None,None,None,None,None,8200.32
29,None,None,None,None,None,None,None,None,7860.893999999999
7,None,None,None,None,None,None,None,None,9190.102799999999
506,None,None,None,None,None,None,None,None,8887.1532
497,None,None,None,None,None,None,None,None,9628.9704
496,None,None,None,None,None,None,None,None,9619.6656
501,None,None,None,None,None,None,None,None,7651.701599999999
111,None,None,None,None,None,None,None,None,7653.197999999999
190,None,None,None,None,None,None,None,None,8451.408
28,None,None,None,None,None,None,None,None,8469.0744
498,None,None,None,None,None,None,None,None,9189.7776
508,None,None,None,None,None,None,None,None,11253.048
509,None,None,None,None,None,None,None,None,11277.6636
1264,None,None,None,None,None,None,None,None,8199.3108
1265,None,None,None,None,None,None,None,None,8189.768399999999
512,None,None,None,None,None,None,None,None,11433.886799999998
513,None,None,None,None,None,None,None,None,11434.974
514,None,None,None,None,None,None,None,None,9584.0316
515,None,None,None,None,None,None,None,None,9594.9336
520,None,None,None,None,None,None,None,None,11688.669600000001
521,None,None,None,None,None,None,None,None,11693.279999999999
522,None,None,None,None,None,None,None,None,9450.776399999999
523,None,None,None,None,None,None,None,None,9459.4668
524,None,None,None,None,None,None,None,None,10226.184
525,None,None,None,None,None,None,None,None,10231.517999999998
191,None,None,None,None,None,None,None,None,9614.9088
93,None,None,None,None,None,None,None,None,9618.4812
539,None,None,None,None,None,None,None,None,11093.1744
37,None,None,None,None,None,None,None,None,11194.4844
538,None,None,None,None,None,None,None,None,11138.316
546,None,None,None,None,None,None,None,None,10391.793599999999
545,None,None,None,None,None,None,None,None,10398.9492
617,None,None,None,None,None,None,None,None,11291.0268
616,None,None,None,None,None,None,None,None,11286.790799999999
622,None,None,None,None,None,None,None,None,7619.7516
623,None,None,None,None,None,None,None,None,7606.615199999999
650,None,None,None,None,None,None,None,None,6806.01
649,None,None,None,None,None,None,None,None,6812.216399999999
624,None,None,None,None,None,None,None,None,6556.464
625,None,None,None,None,None,None,None,None,6557.375999999999
640,None,None,None,None,None,None,None,None,8120.364
639,None,None,None,None,None,None,None,None,8118.0876
627,None,None,None,None,None,None,None,None,6900.507599999999
626,None,None,None,None,None,None,None,None,6896.7912
638,None,None,None,None,None,None,None,None,6915.0756
637,None,None,None,None,None,None,None,None,6923.437199999999
628,None,None,None,None,None,None,None,None,5664.673199999999
629,None,None,None,None,None,None,None,None,5655.9852
647,None,None,None,None,None,None,None,None,8801.049599999998
648,None,None,None,None,None,None,None,None,8772.331199999999
631,None,None,None,None,None,None,None,None,5155.9788
641,None,None,None,None,None,None,None,None,5464.1484
642,None,None,None,None,None,None,None,None,5451.7044000000005
633,None,None,None,None,None,None,None,None,5511.2532
634,None,None,None,None,None,None,None,None,5465.3856000000005
644,None,None,None,None,None,None,None,None,6273.710399999999
645,None,None,None,None,None,None,None,None,6227.1612000000005
635,None,None,None,None,None,None,None,None,5621.6916
636,None,None,None,None,None,None,None,None,5618.9364
2633,None,None,None,None,None,None,None,None,5365.0788
621,None,None,None,None,None,None,None,None,7440.343199999999
620,None,None,None,None,None,None,None,None,7392.2148
643,None,None,None,None,None,None,None,None,4798.0068
46,None,None,None,None,None,None,None,None,4758.1608
666,None,None,None,None,None,None,None,None,11651.4492
665,None,None,None,None,None,None,None,None,11642.0784
720,None,None,None,None,None,None,None,None,4846.4184
719,None,None,None,None,None,None,None,None,4839.5484
724,None,None,None,None,None,None,None,None,7525.8444
725,None,None,None,None,None,None,None,None,7530.1572
726,None,None,None,None,None,None,None,None,10013.1336
727,None,None,None,None,None,None,None,None,9984.204
64,None,None,None,None,None,None,None,None,8041.602
2558,None,None,None,None,None,None,None,None,9536.712
65,None,None,None,None,None,None,None,None,9520.9188
186,None,None,None,None,None,None,None,None,9524.1816
92,None,None,None,None,None,None,None,None,9527.1552
187,None,None,None,None,None,None,None,None,8476.0524
136,None,None,None,None,None,None,None,None,8470.5036
751,None,None,None,None,None,None,None,None,9542.7828
750,None,None,None,None,None,None,None,None,9543.2832
746,None,None,None,None,None,None,None,None,10636.805999999999
747,None,None,None,None,None,None,None,None,10622.3904
286,None,None,None,None,None,None,None,None,11526.654
344,None,None,None,None,None,None,None,None,11500.0392
290,None,None,None,None,None,None,None,None,11867.88
340,None,None,None,None,None,None,None,None,11817.692399999998
2554,None,None,None,None,None,None,None,None,11274.4092
2557,None,None,None,None,None,None,None,None,11302.3752
287,None,None,None,None,None,None,None,None,11816.721599999999
343,None,None,None,None,None,None,None,None,11811.7008
756,None,None,None,None,None,None,None,None,9151.8396
755,None,None,None,None,None,None,None,None,9167.4036
2555,None,None,None,None,None,None,None,None,10546.870799999999
2556,None,None,None,None,None,None,None,None,10583.6712
748,None,None,None,None,None,None,None,None,10850.574
749,None,None,None,None,None,None,None,None,10827.8028
758,None,None,None,None,None,None,None,None,11625.6096
757,None,None,None,None,None,None,None,None,11622.6456
754,None,None,None,None,None,None,None,None,10006.344000000001
753,None,None,None,None,None,None,None,None,10010.159999999998
288,None,None,None,None,None,None,None,None,11722.5468
342,None,None,None,None,None,None,None,None,11721.159599999999
762,None,None,None,None,None,None,None,None,10997.8956
763,None,None,None,None,None,None,None,None,10988.5716
285,None,None,None,None,None,None,None,None,11789.696399999999
345,None,None,None,None,None,None,None,None,11800.7328
742,None,None,None,None,None,None,None,None,11334.223199999999
743,None,None,None,None,None,None,None,None,11341.453199999998
289,None,None,None,None,None,None,None,None,11499.909599999999
341,None,None,None,None,None,None,None,None,11466.0276
