destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,11640.0,WALK,1,786,None,1117.8,None,None,5039.424
733,3540.0,WALK,1,835,None,702.54,None,None,5085.2784
739,11400.0,WALK,1,786,None,1117.8,None,None,7559.2788
740,3780.0,WALK,1,835,None,702.54,None,None,7484.3916
728,11340.0,WALK,1,786,None,1117.8,None,None,8269.9476
729,3840.0,WALK,1,835,None,702.54,None,None,8143.2108
738,11520.0,WALK,1,786,None,1117.8,None,None,6187.423199999999
737,3660.0,WALK,1,835,None,702.54,None,None,6204.535199999999
730,11580.0,WALK,1,786,None,1117.8,None,None,5508.785999999999
731,3600.0,WALK,1,835,None,702.54,None,None,5538.5052000000005
736,11460.0,WALK,1,786,None,1117.8,None,None,6593.7828
735,3720.0,WALK,1,835,None,702.54,None,None,6531.332399999999
435,35760.0,WALK,4,835,None,702.54,None,None,8059.7148
434,15840.0,WALK,3,835,None,702.54,None,None,8071.256399999999
436,None,None,None,None,None,None,None,None,11133.0348
437,19440.0,WALK,5,835,None,702.54,None,None,11136.9228
438,11040.0,WALK,4,835,None,702.54,None,None,8791.439999999999
439,4080.0,WALK,2,835,None,702.54,None,None,8781.1224
440,15900.0,WALK,3,835,None,702.54,None,None,7552.2552
441,15540.0,WALK,3,835,None,702.54,None,None,7555.285199999999
444,8580.0,WALK,3,835,None,702.54,None,None,9072.246
445,4140.0,WALK,2,835,None,702.54,None,None,9087.5244
442,11280.0,WALK,4,835,None,702.54,None,None,7685.917199999999
443,3840.0,WALK,2,835,None,702.54,None,None,7771.1424
447,11160.0,WALK,4,835,None,702.54,None,None,8205.0636
446,3960.0,WALK,2,835,None,702.54,None,None,8177.245199999999
448,3720.0,WALK,2,835,None,702.54,None,None,5941.6188
22,16080.0,WALK,3,835,None,702.54,None,None,7545.0336
177,None,None,None,None,None,None,None,None,7553.1312
172,15720.0,WALK,3,835,None,702.54,None,None,8836.8492
105,15660.0,WALK,3,835,None,702.54,None,None,8832.0828
461,None,None,None,None,None,None,None,None,11712.9156
460,16380.0,WALK,4,835,None,702.54,None,None,11709.3828
171,16500.0,WALK,4,835,None,702.54,None,None,11088.6204
23,None,None,None,None,None,None,None,None,11082.083999999999
532,11160.0,WALK,1,786,None,1117.8,None,None,11022.6684
531,4020.0,WALK,1,835,None,702.54,None,None,11036.793599999999
161,19200.0,WALK,2,835,None,702.54,None,None,11652.249600000001
97,15840.0,WALK,4,835,None,702.54,None,None,11660.9784
586,2580.0,WALK,0,786,None,1117.8,None,None,10646.650800000001
585,14040.0,WALK,2,835,None,702.54,None,None,10626.9504
598,13980.0,WALK,2,835,None,702.54,None,None,11248.064400000001
599,2700.0,WALK,0,786,None,1117.8,None,None,11158.6464
2282,30960.0,WALK,7,847,None,914.969,None,None,11943.136799999998
609,None,None,None,None,None,None,None,None,10199.996399999998
610,18060.0,WALK,6,847,None,914.969,None,None,10208.124
612,13920.0,WALK,3,847,None,914.969,None,None,10333.0224
611,19440.0,WALK,5,835,None,702.54,None,None,10324.5108
613,None,None,None,None,None,None,None,None,9550.0368
614,18000.0,WALK,4,835,None,702.54,None,None,9552.9744
619,None,None,None,None,None,None,None,None,11798.8164
618,18180.0,WALK,6,847,None,914.969,None,None,11789.2956
2284,None,None,None,None,None,None,None,None,10462.9368
2640,6780.0,WALK,2,847,None,914.969,None,None,9159.898799999999
2459,None,None,None,None,None,None,None,None,9110.1
849,18120.0,WALK,6,847,None,914.969,None,None,11263.5096
45,None,None,None,None,None,None,None,None,11267.801999999998
640,11580.0,WALK,4,847,None,914.969,None,None,11791.172400000001
639,9060.0,WALK,3,847,None,914.969,None,None,11794.5456
647,11640.0,WALK,4,847,None,914.969,None,None,11124.6888
648,9000.0,WALK,3,847,None,914.969,None,None,11152.2852
653,None,None,None,None,None,None,None,None,10752.2208
654,16980.0,WALK,4,835,None,702.54,None,None,10758.6312
656,None,None,None,None,None,None,None,None,10944.454800000001
657,17340.0,WALK,4,835,None,702.54,None,None,10953.2376
660,28500.0,WALK,4,835,None,702.54,None,None,10769.9352
659,17100.0,WALK,4,835,None,702.54,None,None,10775.030399999998
178,17220.0,WALK,4,835,None,702.54,None,None,11029.1544
95,15960.0,WALK,3,835,None,702.54,None,None,11031.735599999998
227,6300.0,WALK,1,847,None,914.969,None,None,7014.4439999999995
194,6660.0,WALK,2,847,None,914.969,None,None,6918.325199999999
235,7260.0,WALK,2,847,None,914.969,None,None,4245.3648
278,20160.0,WALK,3,847,None,914.969,None,None,5562.961200000001
261,6600.0,WALK,1,847,None,914.969,None,None,5529.634800000001
352,21420.0,WALK,5,835,None,702.54,None,None,4131.1104
294,12360.0,WALK,4,847,None,914.969,None,None,6286.438799999999
336,6180.0,WALK,1,847,None,914.969,None,None,6239.603999999999
379,5340.0,WALK,2,835,None,702.54,None,None,4067.3399999999997
350,21300.0,WALK,5,835,None,702.54,None,None,4054.8107999999997
221,5700.0,WALK,2,835,None,702.54,None,None,5068.0488
202,6180.0,WALK,1,847,None,914.969,None,None,5076.6924
228,6300.0,WALK,1,847,None,914.969,None,None,7019.086799999999
193,6480.0,WALK,2,847,None,914.969,None,None,6997.417199999999
303,6660.0,WALK,1,847,None,914.969,None,None,2518.6428
328,2940.0,WALK,0,847,None,914.969,None,None,2514.7992
204,11460.0,WALK,2,847,None,914.969,None,None,4521.1752
219,5580.0,WALK,2,835,None,702.54,None,None,4551.2796
