destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,11505.3828
400,16140.0,WALK,1,448,None,1171.6,None,None,11485.301999999998
413,7680.0,WALK,1,448,None,1171.6,None,None,10850.169600000001
414,4800.0,WALK,0,448,None,1171.6,None,None,10837.529999999999
734,12840.0,WALK,3,448,None,1171.6,None,None,3320.2776
733,16140.0,WALK,5,448,None,1171.6,None,None,3342.0191999999997
739,12600.0,WALK,3,448,None,1171.6,None,None,5890.8228
740,16380.0,WALK,5,448,None,1171.6,None,None,5821.6836
728,12540.0,WALK,3,448,None,1171.6,None,None,6502.5936
729,16440.0,WALK,5,448,None,1171.6,None,None,6412.8552
738,12720.0,WALK,3,448,None,1171.6,None,None,4532.7912
737,16260.0,WALK,5,448,None,1171.6,None,None,4543.6896
730,12780.0,WALK,3,448,None,1171.6,None,None,3602.5499999999997
731,16200.0,WALK,5,448,None,1171.6,None,None,3608.1479999999997
736,12660.0,WALK,3,448,None,1171.6,None,None,5002.0896
735,16320.0,WALK,5,448,None,1171.6,None,None,4946.510399999999
435,35760.0,WALK,2,448,None,1171.6,None,None,3776.394
434,15840.0,WALK,1,448,None,1171.6,None,None,3788.5152
436,None,None,None,None,None,None,None,None,6032.6867999999995
437,19440.0,WALK,3,448,None,1171.6,None,None,6035.2656
438,11040.0,WALK,2,448,None,1171.6,None,None,3668.5847999999996
439,4080.0,WALK,0,448,None,1171.6,None,None,3653.5415999999996
440,15900.0,WALK,1,448,None,1171.6,None,None,3336.7871999999998
441,15540.0,WALK,1,448,None,1171.6,None,None,3338.0004
444,8580.0,WALK,1,448,None,1171.6,None,None,3979.4183999999996
445,4140.0,WALK,0,448,None,1171.6,None,None,3987.0311999999994
442,11280.0,WALK,2,448,None,1171.6,None,None,2781.2712
443,3840.0,WALK,0,448,None,1171.6,None,None,2845.8888
447,11160.0,WALK,2,448,None,1171.6,None,None,3147.7992
446,3960.0,WALK,0,448,None,1171.6,None,None,3122.6316
172,15720.0,WALK,1,448,None,1171.6,None,None,4207.0104
105,15660.0,WALK,1,448,None,1171.6,None,None,4200.0948
452,15780.0,WALK,2,448,None,1171.6,None,None,9220.374
454,16020.0,WALK,2,448,None,1171.6,None,None,8296.422
455,19740.0,WALK,3,448,None,1171.6,None,None,8289.4788
456,None,None,None,None,None,None,None,None,7437.2436
457,16140.0,WALK,2,448,None,1171.6,None,None,7426.6944
465,8040.0,WALK,1,448,None,1171.6,None,None,8884.3584
464,8580.0,WALK,1,448,None,1171.6,None,None,8875.8144
458,None,None,None,None,None,None,None,None,7073.223599999999
459,19620.0,WALK,3,448,None,1171.6,None,None,7071.5364
461,None,None,None,None,None,None,None,None,6862.2948
460,16380.0,WALK,2,448,None,1171.6,None,None,6861.414
463,20820.0,WALK,2,448,None,1171.6,None,None,8477.2848
462,20100.0,WALK,3,448,None,1171.6,None,None,8484.6888
171,16500.0,WALK,2,448,None,1171.6,None,None,6434.9028
23,None,None,None,None,None,None,None,None,6427.65
451,4320.0,WALK,0,448,None,1171.6,None,None,7680.4284
24,16320.0,WALK,2,448,None,1171.6,None,None,8314.812
169,20760.0,WALK,2,448,None,1171.6,None,None,8312.064
578,None,None,None,None,None,None,None,None,7981.423199999999
579,18960.0,WALK,3,448,None,1171.6,None,None,7985.0796
183,37020.0,WALK,2,448,None,1171.6,None,None,8039.536799999999
87,19140.0,WALK,3,448,None,1171.6,None,None,8074.8696
580,None,None,None,None,None,None,None,None,8546.4384
31,19380.0,WALK,3,448,None,1171.6,None,None,8536.895999999999
526,7860.0,WALK,1,448,None,1171.6,None,None,9164.351999999999
527,4560.0,WALK,0,448,None,1171.6,None,None,9163.279199999999
529,7800.0,WALK,1,448,None,1171.6,None,None,9636.8388
530,4620.0,WALK,0,448,None,1171.6,None,None,9637.134
532,12360.0,WALK,3,448,None,1171.6,None,None,8236.2012
531,16620.0,WALK,5,448,None,1171.6,None,None,8248.690799999998
161,19200.0,WALK,6,448,None,1171.6,None,None,8447.092799999999
97,15840.0,WALK,2,448,None,1171.6,None,None,8453.312399999999
534,16500.0,WALK,1,448,None,1171.6,None,None,8926.938
35,19320.0,WALK,6,448,None,1171.6,None,None,8850.0876
163,7740.0,WALK,1,448,None,1171.6,None,None,10034.8692
165,4680.0,WALK,0,448,None,1171.6,None,None,9977.8284
