destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,-2820.0,WALK,5,404,None,318,None,None,2905.4148
400,16140.0,WALK,15,404,None,318,None,None,2925.4955999999997
413,-4080.0,WALK,7,404,None,318,None,None,3242.0928
414,-1980.0,WALK,5,404,None,318,None,None,3262.4808
733,-2940.0,WALK,19,404,None,318,None,None,11997.7632
739,-3180.0,WALK,18,404,None,318,None,None,9434.1648
740,-3660.0,WALK,8,404,None,318,None,None,9505.971599999999
728,-3240.0,WALK,23,404,None,318,None,None,8748.6612
729,-2460.0,WALK,2,404,None,318,None,None,8875.0728
738,-3060.0,WALK,19,404,None,318,None,None,10783.717200000001
737,-2760.0,WALK,8,404,None,318,None,None,10766.5116
730,-3000.0,WALK,14,404,None,318,None,None,11551.524
731,-2820.0,WALK,5,404,None,318,None,None,11523.693599999999
736,-3120.0,WALK,24,404,None,318,None,None,10373.5728
735,-3780.0,WALK,4,404,None,318,None,None,10435.5348
435,-3720.0,WALK,7,404,None,318,None,None,10090.232399999999
434,15840.0,WALK,22,404,None,318,None,None,10078.5108
436,-3780.0,WALK,5,404,None,318,None,None,9619.098
437,19440.0,WALK,4,404,None,318,None,None,9622.7328
438,-2220.0,WALK,14,404,None,318,None,None,10945.001999999999
439,240.0,WALK,15,404,None,318,None,None,10964.405999999999
440,15900.0,WALK,4,404,None,318,None,None,10512.6948
441,-3840.0,WALK,4,404,None,318,None,None,10511.5188
444,-240.0,WALK,2,404,None,318,None,None,10688.9688
445,-660.0,WALK,3,404,None,318,None,None,10701.1848
442,-1920.0,WALK,3,404,None,318,None,None,11268.75
443,0.0,WALK,4,404,None,318,None,None,11235.489599999999
447,-2040.0,WALK,2,404,None,318,None,None,11168.4468
446,120.0,WALK,5,404,None,318,None,None,11182.0464
172,15720.0,WALK,18,404,None,318,None,None,9874.831199999999
105,-3600.0,WALK,21,404,None,318,None,None,9882.384
452,-2160.0,WALK,2,404,None,318,None,None,7551.2724
454,-4080.0,WALK,18,404,None,318,None,None,7867.4076
455,-2400.0,WALK,16,404,None,318,None,None,7908.2316
456,-2520.0,WALK,8,404,None,318,None,None,7875.4452
457,16140.0,WALK,19,404,None,318,None,None,7880.927999999999
465,-2880.0,WALK,8,404,None,318,None,None,7086.7572
464,-2040.0,WALK,3,404,None,318,None,None,7046.858399999999
458,-3960.0,WALK,6,404,None,318,None,None,8613.7092
459,19620.0,WALK,22,404,None,318,None,None,8627.6832
461,-2640.0,WALK,2,404,None,318,None,None,8419.992
460,16380.0,WALK,25,404,None,318,None,None,8413.0032
463,-4380.0,WALK,6,404,None,318,None,None,6785.919599999999
462,-1920.0,WALK,3,404,None,318,None,None,6775.845599999999
171,16500.0,WALK,20,404,None,318,None,None,8220.7608
23,-2700.0,WALK,19,404,None,318,None,None,8227.0236
451,-420.0,WALK,10,404,None,318,None,None,6764.622
24,-1800.0,WALK,4,404,None,318,None,None,6693.599999999999
169,15480.0,WALK,3,404,None,318,None,None,6707.3315999999995
526,-4260.0,WALK,0,404,None,318,None,None,5070.7884
527,-1800.0,WALK,2,404,None,318,None,None,5082.5208
529,-720.0,WALK,3,404,None,318,None,None,4538.806799999999
530,-2460.0,WALK,26,404,None,318,None,None,4544.3196
532,-3420.0,WALK,8,404,None,318,None,None,5949.1968
531,4020.0,WALK,11,404,None,318,None,None,5935.085999999999
161,-2100.0,WALK,15,404,None,318,None,None,5452.3836
97,-3660.0,WALK,6,404,None,318,None,None,5445.014399999999
534,-3780.0,WALK,18,404,None,318,None,None,4939.6308
35,-3120.0,WALK,18,404,None,318,None,None,5005.2924
163,-780.0,WALK,2,404,None,318,None,None,4134.9204
165,-2220.0,WALK,3,404,None,318,None,None,4196.0904
607,4920.0,WALK,19,404,None,318,None,None,9766.4376
589,3180.0,WALK,5,404,None,318,None,None,5065.9848
588,4800.0,WALK,21,404,None,318,None,None,5091.7284
600,15900.0,WALK,0,409,None,764,None,None,6067.5264
601,-2160.0,WALK,3,404,None,318,None,None,6068.9088
584,-3540.0,WALK,4,404,None,318,None,None,4866.937199999999
583,-1800.0,WALK,3,404,None,318,None,None,4843.8996
602,-1980.0,WALK,2,404,None,318,None,None,4810.9608
603,-3300.0,WALK,9,404,None,318,None,None,4790.2176
586,900.0,WALK,4,404,None,318,None,None,9348.4368
585,1920.0,WALK,2,404,None,318,None,None,9368.1312
1237,4500.0,WALK,3,404,None,318,None,None,5100.8952
595,-1500.0,WALK,3,404,None,318,None,None,3633.3648
594,-4380.0,WALK,21,404,None,318,None,None,3631.7675999999997
597,-2220.0,WALK,3,404,None,318,None,None,7545.626399999999
596,4920.0,WALK,5,404,None,318,None,None,7542.5124
582,-2040.0,WALK,4,404,None,318,None,None,5320.2384
581,-4080.0,WALK,5,404,None,318,None,None,5312.0904
591,3180.0,WALK,15,404,None,318,None,None,4792.4088
590,4740.0,WALK,2,404,None,318,None,None,4871.3268
592,3120.0,WALK,3,404,None,318,None,None,5302.7616
593,4860.0,WALK,4,404,None,318,None,None,5340.928800000001
151,-1680.0,WALK,2,404,None,318,None,None,4556.219999999999
156,-4200.0,WALK,18,404,None,318,None,None,4570.6692
154,4680.0,WALK,4,404,None,318,None,None,4474.56
42,14760.0,WALK,4,404,None,318,None,None,4481.9904
130,-2400.0,WALK,2,404,None,318,None,None,8866.02
153,-3840.0,WALK,7,404,None,318,None,None,8893.512
598,1860.0,WALK,4,404,None,318,None,None,9095.382
599,-2520.0,WALK,16,404,None,318,None,None,9118.0332
656,-2820.0,WALK,19,404,None,318,None,None,11048.3316
657,17340.0,WALK,8,404,None,318,None,None,11044.7148
178,17220.0,WALK,26,404,None,318,None,None,11789.0604
95,-2700.0,WALK,2,404,None,318,None,None,11748.2964
568,-1800.0,WALK,2,404,None,318,None,None,6418.036799999999
776,720.0,WALK,3,404,None,318,None,None,11241.0012
777,2100.0,WALK,7,404,None,318,None,None,11261.2764
567,1320.0,WALK,4,404,None,318,None,None,5425.854
566,-1740.0,WALK,3,404,None,318,None,None,5544.1716
560,-1560.0,WALK,2,404,None,318,None,None,3456.5531999999994
559,-1740.0,WALK,14,404,None,318,None,None,3485.2188
565,-1560.0,WALK,2,404,None,318,None,None,4554.031199999999
564,-1680.0,WALK,3,404,None,318,None,None,4518.057599999999
2660,-2220.0,WALK,24,404,None,318,None,None,2537.3196
2661,19920.0,WALK,4,404,None,318,None,None,2546.0088
558,-1800.0,WALK,1,404,None,318,None,None,3691.7351999999996
157,300.0,WALK,5,404,None,318,None,None,2845.1351999999997
139,-2280.0,WALK,2,404,None,318,None,None,2496.1608
158,-1440.0,WALK,2,404,None,318,None,None,2422.8743999999997
